fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,fixed acidity_log,volatile acidity_log,residual sugar_log,chlorides_log,free sulfur dioxide_log,sulphates_log,alcohol_log,total_acidity_log,free_to_total_so2_ratio_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_log,quality_class
-0.2271798570901162,0.12044523563451238,1.7734340159882744,1.4181187517453813,-0.7154427187657225,-0.4933616585315725,-0.08305370431514547,0.7413128033315128,-0.6817357657224926,-1.804060738189245,-0.6640893696041713,5,white,-0.20270083766704983,-1.179955241491052,-0.7121710215946071,-0.3668714440720792,1.3953664722155372,-1.012131258728541,-0.6716154093993401,1,-0.1712517394435012,0.17769993536250991,1.387768994003024,-0.717100742508994,-0.1992918693379252,-1.9571863834530947,-0.6504217968210625,-0.146121582239512,-0.712439316067347,-0.33195921796386046,1.447190675588626,-1.131896542600118,-0.6585673746555037,1
-0.13337106520537712,0.12044523563451238,-1.1087158360407232,-0.9337530849961364,-0.19870114963820193,-1.380751574595845,0.05916381048492722,-0.5844598212369684,-0.5550639816478764,-1.2704658869601828,-0.6640893696041713,6,white,-0.11252552338818567,1.564805121961434,-1.873701443167957,-0.4276387439107124,-0.8668229202409472,1.2792758140038474,-0.6372942132043296,1,-0.07291327573621427,0.17769993536250991,-1.2924662951079837,-0.1908246416156146,-1.8196859116410475,-1.329822715601159,-0.6504217968210625,-0.051624398260334624,-2.07260105042949,-0.39679453479567117,-0.9780568080997374,1.307948284836299,-0.6209630645772088,1
-0.2271798570901162,0.12044523563451238,1.7734340159882744,1.4181187517453813,-0.7154427187657225,-0.4933616585315725,-0.08305370431514547,0.7413128033315128,-0.6817357657224926,-1.804060738189245,-0.6640893696041713,5,white,-0.20270083766704983,-1.179955241491052,-0.7121710215946071,-0.3668714440720792,1.3953664722155372,-1.012131258728541,-0.6716154093993401,1,-0.1712517394435012,0.17769993536250991,1.387768994003024,-0.717100742508994,-0.1992918693379252,-1.9571863834530947,-0.6504217968210625,-0.146121582239512,-0.712439316067347,-0.33195921796386046,1.447190675588626,-1.131896542600118,-0.6585673746555037,1
0.4294816861030592,-0.2259001197330311,0.6357432849241963,-0.695314465602987,0.03618138178339817,-0.0792463643682454,1.0546864140854362,-0.08134610729818723,-0.1750486294240278,0.02540732316753968,-0.5801998570007166,5,white,0.3834387051455689,0.6020889849609251,-0.9784309340634197,-0.68895995397781,-0.6417236855930328,-0.01977256962906113,-0.5681628140802554,1,0.4924755383062646,-0.18400265542584443,-0.6718764847854722,0.04657001563249722,0.20839975180293327,0.06853700063938467,-0.5589405201948886,0.44868944898890506,-1.0098219042761283,-0.6805093186207651,-0.6524363314048818,0.10712699610622807,-0.5456574177893542,1
0.33567289421832014,0.3282524488550387,-0.19856325118946122,1.5806905376952558,-0.15172464335388186,-0.315883675318718,1.659110851985745,1.3294119419221477,0.20496672279982076,0.48277433850673535,-0.999647420017984,6,white,0.3654036422897964,-1.1656375666197036,-1.3630285854072601,-0.9212513596502921,1.6545704019762213,-1.1425338848689015,-1.0139573204070482,1,0.4010381826976811,0.38834536235746847,1.4707179900615335,-0.14325531705493366,-0.011172396573782368,0.5252215922991741,-1.0251020214808242,0.43104451152956647,-1.45396147981079,-0.9396572682737695,1.645931773372399,-1.3269447881165797,-1.0418411019120954,1
0.33567289421832014,-0.2259001197330311,0.02897489502335458,-0.8687243706161865,-0.9973017564716428,0.03907229110699091,0.8058057631853088,-1.070576450245424,-1.6951100383194193,-0.8130988716209868,0.00702673122345709,5,white,0.2932633908667047,1.331419391779493,-0.754819807827345,-0.2916758259405749,-0.8245796721189388,0.8395052762585796,0.0346491235304513,1,0.4010381826976811,-0.18400265542584443,-1.0957294182231445,-1.0065160594004063,0.3074268531023193,-0.8172682066900164,0.058653987710116255,0.3600651004714447,-0.7595401462867848,-0.25230809730699516,-0.914736605161026,0.9398876338453401,0.08738839294139326,1
-0.7900326083985534,0.4667905910020563,0.02897489502335458,1.1254895370356073,-0.19870114963820193,0.453187585270318,1.659110851985745,1.159441092618478,1.5983563476205989,0.48277433850673535,-0.999647420017984,6,white,-0.6986650662008044,-1.1633935860274685,-0.8423425343571377,-0.22862359955701456,1.199723677905735,-0.9320330931797592,-1.0097386166717361,1,-0.7887677192906937,0.526246750415444,1.2255681953328805,-0.1908246416156146,0.6109682045163034,0.5252215922991741,-1.0251020214808242,-0.6872444981836205,-0.8568302919128825,-0.18600614897937287,1.2898213780932823,-1.0165818241139308,-1.0370248392284327,1
-0.32098864897485613,0.2589833777815299,-0.27440929992706603,-0.7603431799829369,-1.3731138067462032,1.9913301064483904,-0.1719396510651909,-1.6178825850031797,1.4716845635459828,0.5590021743966014,1.7687064958959797,8,white,-0.2748410890901415,0.6055092930756608,2.6665798542437598,1.2146575546752327,-0.7844973778345273,1.0453788543190639,1.7838706663848842,1,-0.27084295610331477,0.31864337426918454,-0.8169119862128637,-1.3950316571120822,1.3947726657801114,0.5996565414900438,1.7080674795621926,-0.22254773037547448,2.4980992464425147,1.2224643628272878,-0.85563613144909,1.1163568358948417,1.7205922561412557,2
0.33567289421832014,-0.7107836172475919,0.25651304123616997,2.631988086837777,0.22408740692067852,2.7604013670374266,1.7124424200357722,2.62458981361596,1.4083486715086733,-0.7368710357311207,-1.3352054704317982,5,white,0.2301406708715001,-1.3135769454792439,0.6762781042419196,-1.0413288395106703,2.8586343490286126,-1.2458917395054274,-1.371838577130542,1,0.4010381826976811,-0.7144769216023795,1.9172483709689838,0.23567631124610922,1.6745245868879868,-0.7339532296480695,-1.4146248733463307,0.29742677581449983,0.7209424951214454,-1.0763016449907743,2.4511030169083057,-1.4884956142423678,-1.4593548491177237,1
1.0861432292962363,-0.433707332953557,0.1806669924985651,1.0387845845290076,-0.24567765592252203,1.1630995181217358,0.04138662113491813,0.8398958959276346,-0.2383845214613345,-0.1270483486121925,-0.16075229398344926,5,white,0.9876133108139618,-0.9882680621360189,1.1697203054474083,-0.7961741634795295,0.9175768688742321,-1.0575934926130106,-0.18270756539390304,1,1.1042359375478454,-0.40776335113650736,1.1738668198754318,-0.2384393351145589,1.0225891172245651,-0.08768019408258121,-0.1138796713873166,1.01796195600298,1.1887980219685208,-0.7992840622965391,1.050461722774335,-1.1988361029813546,-0.1361467295133978,1
-0.32098864897485613,-0.5029764040270658,-0.7294855923526974,-0.1317322743100888,-0.5745131999127623,2.7604013670374266,1.463561769135645,-0.10854144318676082,0.4583102909490531,1.092597025625664,0.09091624382691027,5,white,-0.37403393479689273,-0.5662480281136733,0.8901914924845534,0.23462860024147006,-0.17303211657957512,-0.40713772771278234,0.08985335683930738,1,-0.27084295610331477,-0.48352644226993485,0.2043281045600084,-0.5730198276437515,1.6745245868879868,1.1080299144163954,0.14379881674517142,-0.3288646821709221,0.926191621123885,0.28807467236869116,-0.05409157913532799,-0.3326206745221204,0.14335263395629666,1
-0.6024150246290744,-0.36443826188004824,0.25651304123616997,0.9520796320224081,0.646875963479559,1.8138521232355356,1.1435723608354815,0.8534935638719024,-0.4283921975732602,0.33031866672700316,-1.251315957828345,4,white,-0.6265248147777127,-1.116537600351094,0.4703262522256619,-0.44863102529296695,1.090127276772561,-0.9474830545627887,-1.2478640294474326,1,-0.5774628350049916,-0.33259448644208117,1.1202849872201268,0.6585645067664054,1.3222684290497924,0.3749368576662227,-1.3157881989792166,-0.6061774054870767,0.5196771988078174,-0.419290316073928,1.1986657292770597,-1.0385708419733757,-1.3126840208023862,0
0.05424651856410195,0.051176164561004,-0.12271720245185595,0.648612298249309,-0.1047481370695621,0.5715062407455543,0.9124688992853633,0.9758725753705402,1.6616922396579055,0.7114578461763336,-0.6640893696041713,5,white,0.05880757374165722,-0.9537745024700708,-0.36170925646471697,-0.5391759131110146,0.6552031226099595,-0.9177826314478595,-0.6776876210338423,1,0.12012874908969869,0.10644324192271759,0.915731975216293,-0.09573127505660267,0.6877035696436721,0.7471408667442594,-0.6504217968210625,0.12484279286204847,-0.3327872468836198,-0.5169051058070264,0.8131456273404168,-0.9964051598106662,-0.6652356164200302,1
-0.13337106520537712,-0.7107836172475919,-0.4261013974022766,0.3884974407295097,-0.5745131999127623,-0.5525209862691907,-0.4563746806653363,0.1362165798105147,0.014959046687897883,0.17786299494727184,-0.8318683948110777,6,white,-0.22073590052282235,-0.8794834765782167,-0.4233289074765656,-0.4594150079154701,0.4336008964101404,-0.8259799439639154,-0.8201464418144175,1,-0.07291327573621427,-0.7144769216023795,0.7145100476395937,-0.5730198276437515,-0.267498099004313,0.22272534321712098,-0.8359776096990512,-0.1651584153539679,-0.3986045378931235,-0.4308663983228795,0.6001928491114916,-0.8687780141853948,-0.8230048262460768,1
0.5232904779877992,-0.29516919080653986,-0.19856325118946122,-0.1317322743100888,0.3180404194893184,-0.1975650198434817,0.7169198164352635,0.3503798499331213,1.725028131695215,0.48277433850673535,-0.16075229398344926,6,white,0.46459648799654757,-0.41655924944525535,-0.9178560429856709,-0.49651178818156677,-0.14852404949072565,-0.6274135981839486,-0.16925126135043467,1,0.5828557909744964,-0.2580105993849936,0.2043281045600084,0.3299615184000525,0.10253795092419359,0.5252215922991741,-0.1138796713873166,0.527604080667923,-0.9414623817947566,-0.470790788285633,-0.025302576522289552,-0.6057426990619547,-0.12215765605622354,1
0.05424651856410195,0.051176164561004,-0.12271720245185595,0.648612298249309,-0.1047481370695621,0.5715062407455543,0.9124688992853633,0.9758725753705402,1.6616922396579055,0.7114578461763336,-0.6640893696041713,5,white,0.05880757374165722,-0.9537745024700708,-0.36170925646471697,-0.5391759131110146,0.6552031226099595,-0.9177826314478595,-0.6776876210338423,1,0.12012874908969869,0.10644324192271759,0.915731975216293,-0.09573127505660267,0.6877035696436721,0.7471408667442594,-0.6504217968210625,0.12484279286204847,-0.3327872468836198,-0.5169051058070264,0.8131456273404168,-0.9964051598106662,-0.6652356164200302,1
0.5232904779877992,0.4667905910020563,-0.35025534866467134,-0.19676098869003855,-0.9033487439030026,-0.1975650198434817,-0.36748873391529085,-0.999188693537876,-0.04837684534941162,0.48277433850673535,1.5170379580856204,8,white,0.563789333703298,-0.3277409809684916,0.001269000276955084,0.3921983217580359,-0.34134848460017697,-0.34030939412439876,1.5158632224414645,1,0.5828557909744964,0.526246750415444,0.12607937998071633,-0.9098577477946413,0.10253795092419359,0.5252215922991741,1.4887089502465378,0.6229893196739731,0.04718523941296869,0.44433075276506434,-0.25806806536202404,-0.2532701609240399,1.4874788277692068,2
-0.41479744085959525,-1.1263980436886443,-0.35025534866467134,-0.8687243706161865,-0.9973017564716428,0.5123469130079362,0.5924794909851998,-0.7306347516381222,1.1550051033594408,-0.050820512722326405,0.00702673122345709,5,white,-0.5453670319267349,0.9696715099974837,-0.1774664999392888,0.31681421139504995,-0.8245796721189388,1.2191441307020467,0.02512301832168502,1,-0.3717192561528052,-1.1937758481112233,-1.0957294182231445,-1.0065160594004063,0.6498155330845303,-0.009314658692555764,0.058653987710116255,-0.5159674109693674,-0.13829185966875235,0.3698801043919209,-0.914736605161026,1.2595506303634112,0.07769845975123173,1
-0.13337106520537712,-0.7107836172475919,-0.4261013974022766,0.3884974407295097,-0.5745131999127623,-0.5525209862691907,-0.4563746806653363,0.1362165798105147,0.014959046687897883,0.17786299494727184,-0.8318683948110777,6,white,-0.22073590052282235,-0.8794834765782167,-0.4233289074765656,-0.4594150079154701,0.4336008964101404,-0.8259799439639154,-0.8201464418144175,1,-0.07291327573621427,-0.7144769216023795,0.7145100476395937,-0.5730198276437515,-0.267498099004313,0.22272534321712098,-0.8359776096990512,-0.1651584153539679,-0.3986045378931235,-0.4308663983228795,0.6001928491114916,-0.8687780141853948,-0.8230048262460768,1
0.8985256455267564,-0.6415145461740833,-0.4261013974022766,1.2121944895422072,-0.4805601873441225,0.6306655684831725,1.6946652306857632,0.7039192164846911,-0.6817357657224926,-0.2795040203919246,-0.4124208317938103,6,white,0.780210087972573,-1.0537827706799496,-0.737676325256351,-0.8204114240582439,1.1347455744670942,-1.0848596734477718,-0.42480853941005586,1,0.9342769660287064,-0.6368734116215566,1.275516640167707,-0.47719637720969443,0.72467855201428,-0.2459803460459288,-0.3784920386813358,0.827161492404982,-0.74058303027162,-0.8263316611409481,1.2360465527595073,-1.2395200455795397,-0.39133468676967254,1
0.5232904779877992,-0.36443826188004824,2.1526642596763006,1.233870727668857,-0.6684662124814025,1.6363741400226812,1.1257951714854724,1.091452752897025,-0.8717434418344154,-0.6606431998412546,-1.4190949830352515,4,white,0.4555789565686613,-1.0869196867504105,0.3458897359880139,-1.211870097400718,1.4306832632573665,-1.1582235982419329,-1.417265397502743,1,0.5828557909744964,-0.33259448644208117,1.2877435818295615,-0.6690275540575016,1.2461675016071108,-0.6512188494962845,-1.5144649828779464,0.5188748962469195,0.39627817332172116,-1.2736432832442464,1.4749023775903738,-1.3510576421484846,-1.513656929240417,0
0.33567289421832014,-0.7107836172475919,-0.19856325118946122,-0.6086095130963872,-1.0442782627559628,-0.3750430030563362,-0.3141571658652636,-0.9345997708024807,-1.3784305781328803,0.10163515905740576,0.3425847816372713,6,white,0.2301406708715001,0.30192900419915064,-0.3252976445031698,-0.052651953873077015,-0.6087425287226572,0.04283120615683471,0.36037297081349645,1,0.4010381826976811,-0.7144769216023795,-0.4983422608879449,-1.0549154837914962,-0.07135216930494209,0.14588147943827529,0.39489755539303506,0.29742677581449983,-0.2940780243926173,-0.0032602718317346767,-0.6070339995854508,0.1739251601402321,0.4130330281683995,1
1.0861432292962363,-0.5029764040270658,-0.046871153714250685,-0.7386669418562869,-1.1382312753246029,-0.9666362804325178,0.45026197618512714,-1.332331558173025,-1.6951100383194193,1.854875384524324,1.4331484454821657,6,white,0.9785957793860754,0.9611140332241458,-1.5350862729156973,0.0663822611236664,-0.7581519034828087,0.40117036151999336,1.44430947085002,1,1.1042359375478454,-0.48352644226993485,-0.7669635413780367,-1.1518553246368457,-0.8551566305687501,1.7984765101876459,1.4144884747679871,1.0097620897122728,-1.6585646034013737,0.11848684179393698,-0.8172955967939659,0.5364415104160734,1.4242840111348298,1
0.7109080617572783,0.8824050174431085,0.6357432849241963,1.0171083464023576,2.455471455425881,-0.670839641744427,1.214681118235518,1.0642574170084516,-0.9984152259090316,0.7114578461763336,-0.8318683948110777,5,white,0.7982451508283471,-0.9994943062358259,-1.5005070230026147,-1.0608171819679497,1.0497583407632207,-1.1038475902150646,-0.8436759216800698,1,0.7605408209690114,0.9284308422277071,1.1606529374501915,2.428208086904896,-0.4137408492871531,0.7471408667442594,-0.8359776096990512,0.8439383360053864,-1.617140347370495,-1.0986561952296443,1.1645181823615187,-1.2680950276367517,-0.8493112476090898,1
0.7109080617572783,-0.15663104865952232,-0.7294855923526974,1.7107479664551557,-0.24567765592252203,0.9264622071712633,1.7124424200357722,1.6081641347801119,1.5983563476205989,0.48277433850673535,-0.4124208317938103,5,white,0.66298217941005,-1.1666239551888968,-0.5478700331131896,-0.7551922229344489,1.6012095958190349,-1.129853025585669,-0.448941339272263,1,0.7605408209690114,-0.11056182771990762,1.5338707152438142,-0.2384393351145589,0.8972633658962531,0.5252215922991741,-0.3784920386813358,0.7172284494180869,-0.5328341972929779,-0.7537162279490782,1.605877074412411,-1.3075603543177776,-0.41714305972619964,1
0.7109080617572783,-0.5722454751005746,0.1806669924985651,1.298899442048807,-0.6214897061970824,1.3405775013345904,1.5346705265356815,0.8127005600390232,-0.6817357657224926,0.33031866672700316,-0.7479788822076245,6,white,0.608876990842731,-1.0890164873654815,-0.16835104122063943,-0.9131250007337304,1.3031165091634467,-1.1116258502562086,-0.7553807206203061,1,0.7605408209690114,-0.5598932297355427,1.3238271326220314,-0.6210006120666823,1.1102922740008945,0.3749368576662227,-0.7427620651341299,0.6659657088061605,-0.12875713784741483,-0.9304769335188801,1.3738164002980977,-1.2798589488850112,-0.7509609902923892,1
-0.9776501921680324,-0.36443826188004824,-1.1845618847783286,-0.8904006087428364,0.3180404194893184,0.3348689297950817,0.18360413593499084,-0.3940924700168778,-0.5550639816478764,-0.5081875280615225,-1.5029844956387062,6,white,-0.987226071893171,0.8869717838677955,0.019895905116535828,-0.3534749818811013,-0.797180717461157,1.0210869083264131,-1.4646155838790016,1,-1.005942928450302,-0.33259448644208117,-1.158434116029458,0.3299615184000525,0.5301923169262185,-0.487459901397359,-1.6153291113953607,-1.0201611648441216,0.06633743238353133,-0.31772239543968,-0.8742360733411602,1.0959296773806046,-1.5705828927760783,1
-0.13337106520537712,-1.0571289726151356,-0.4261013974022766,-0.8687243706161865,-0.4335836810598024,0.9264622071712633,-0.47415187001534537,-0.7238359176659693,1.091669211322134,-0.3557318562817907,0.17480575643036345,7,white,-0.26582355766225524,1.0902541372581533,1.9346497379101821,0.20412604655932703,-0.8292222300358727,1.1397008152310453,0.18958714213450964,1,-0.07291327573621427,-1.1122095590297574,-1.0957294182231445,-0.4293535346893343,0.8972633658962531,-0.3259290354117788,0.22821277986474592,-0.21295363573247028,1.8771654846314547,0.2575418839855307,-0.9216430397745772,1.194711015695899,0.24364979116498786,2
