fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,volatile acidity_log,citric acid_sqrt,residual sugar_log,chlorides_sqrt,free sulfur dioxide_sqrt,sulphates_log,alcohol_sqrt,acidity_to_sugar_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_sqrt,quality_class
-0.053840239317103834,-1.0795039391109755,-0.2917604225897495,1.2891375427888305,1.6372249851956588,-1.0059563451966798,0.7810030233087732,1.3964389297681665,-1.2712264819430403,0.2994481694352767,-1.230616236447294,7,white,-0.17112897216801987,-0.9973134724517569,-1.5627822265899722,-0.8431726253645985,1.4320953509697214,-0.9727105582464901,-1.2375186573235173,1,-1.1055016010069842,-0.2125180138232758,1.2085766805403266,1.5544927926099061,-0.9962063820611257,0.33701487729609436,-1.2625791343288035,-1.134418801926928,-0.8531846218921897,1.4176698486035058,-1.082708336077015,-1.2707534965300946,2
-0.053840239317103834,-1.0795039391109755,-0.2917604225897495,1.2891375427888305,1.6372249851956588,-1.0059563451966798,0.7810030233087732,1.3964389297681665,-1.2712264819430403,0.2994481694352767,-1.230616236447294,7,white,-0.17112897216801987,-0.9973134724517569,-1.5627822265899722,-0.8431726253645985,1.4320953509697214,-0.9727105582464901,-1.2375186573235173,1,-1.1055016010069842,-0.2125180138232758,1.2085766805403266,1.5544927926099061,-0.9962063820611257,0.33701487729609436,-1.2625791343288035,-1.134418801926928,-0.8531846218921897,1.4176698486035058,-1.082708336077015,-1.2707534965300946,2
-0.053840239317103834,-1.0795039391109755,-0.2917604225897495,1.2891375427888305,1.6372249851956588,-1.0059563451966798,0.7810030233087732,1.3964389297681665,-1.2712264819430403,0.2994481694352767,-1.230616236447294,7,white,-0.17112897216801987,-0.9973134724517569,-1.5627822265899722,-0.8431726253645985,1.4320953509697214,-0.9727105582464901,-1.2375186573235173,1,-1.1055016010069842,-0.2125180138232758,1.2085766805403266,1.5544927926099061,-0.9962063820611257,0.33701487729609436,-1.2625791343288035,-1.134418801926928,-0.8531846218921897,1.4176698486035058,-1.082708336077015,-1.2707534965300946,2
-0.053840239317103834,-1.0795039391109755,-0.2917604225897495,1.2891375427888305,1.6372249851956588,-1.0059563451966798,0.7810030233087732,1.3964389297681665,-1.2712264819430403,0.2994481694352767,-1.230616236447294,7,white,-0.17112897216801987,-0.9973134724517569,-1.5627822265899722,-0.8431726253645985,1.4320953509697214,-0.9727105582464901,-1.2375186573235173,1,-1.1055016010069842,-0.2125180138232758,1.2085766805403266,1.5544927926099061,-0.9962063820611257,0.33701487729609436,-1.2625791343288035,-1.134418801926928,-0.8531846218921897,1.4176698486035058,-1.082708336077015,-1.2707534965300946,2
-2.1790174694559035,-1.538251551523665,-0.7748714942072584,-1.1393182075251056,-0.39934521358345487,-1.2558558172804335,-1.1734802547963183,-0.727464131796078,0.2235034311250422,-0.5367531611770318,-1.0680800129646753,6,white,-2.341506197504162,1.4157934366994254,-0.9449725837353232,0.7617848727599789,-1.052683655885809,3.6744017173911114,-1.0294978956523824,1,-1.6175488420836268,-0.7321457667305752,-1.6906414189847505,-0.3439929482178361,-1.3426299200676441,-0.5203843753042475,-1.0860718037258994,1.3627265340102621,0.7999982614351265,-1.2092524502957103,2.816575094724809,-1.0446824679801079,1
-0.053840239317103834,-1.0795039391109755,-0.2917604225897495,1.2891375427888305,1.6372249851956588,-1.0059563451966798,0.7810030233087732,1.3964389297681665,-1.2712264819430403,0.2994481694352767,-1.230616236447294,7,white,-0.17112897216801987,-0.9973134724517569,-1.5627822265899722,-0.8431726253645985,1.4320953509697214,-0.9727105582464901,-1.2375186573235173,1,-1.1055016010069842,-0.2125180138232758,1.2085766805403266,1.5544927926099061,-0.9962063820611257,0.33701487729609436,-1.2625791343288035,-1.134418801926928,-0.8531846218921897,1.4176698486035058,-1.082708336077015,-1.2707534965300946,2
0.44620146189202586,2.4184466055357836,-2.224204709059786,-0.9988290318871095,2.168504167485863,-0.6311071370710494,0.3758052705308884,0.33448739898606333,0.08761889357339832,-0.0721968663924162,-0.6617394542581272,4,white,0.7082480070630042,1.5279284939313693,-1.0040733949538991,-0.8938927073373232,-0.9250703774108688,0.5949829497419467,-0.6576515773788587,1,2.3080352141568374,-2.733152376258734,-1.2132065961291596,1.9882672067034253,-0.539146560525827,-0.03760626604661959,-0.6530208541238498,1.4351030068520847,-0.9097216739945003,-1.0130943098611818,0.7293936732225269,-0.6484262790341921,0
0.07117018598517914,-1.6529384546268375,-0.48500485123675274,1.389486953958828,0.574666620615252,0.7433399593895954,-0.14856829188755083,0.8706182688954895,1.0388106564349024,-0.629664420133955,-0.3366670072928885,6,white,-0.1087618105204287,-1.010602093339012,1.107558596855673,-0.24126039921350387,1.2643027094701462,-0.8922234449232836,-0.3540485901629272,1,-1.7483681771002164,-0.41474271789528383,1.2578526711674727,0.6187278954510417,0.7838042472213862,-0.6189634489408967,-0.3145576631160568,-1.1581230609132904,-0.20361001986716123,1.2910125336066343,-0.964376701960178,-0.3319394966075758,1
-0.1788506646193857,0.7554865105397833,-0.2917604225897495,0.4261326067268531,1.371585394050557,-0.6935820050919879,0.32813494667466664,0.7331488150725373,1.8541178817447657,1.4143832769183542,0.3947459983788982,7,white,-0.09628837819091092,-0.7769818435311729,-1.05274465125155,0.26993284891232294,0.2594871938821043,-0.6382434888077892,0.36276987539921707,1,0.7824855350985147,-0.2125180138232758,0.691633077986343,1.3297268154910022,-0.611167059998167,1.4044238923056849,0.4232820151322275,-0.7709516855028987,0.3193461694612069,0.41703686031701126,-0.6141553055077903,0.3922682043230497,2
0.5712118871943077,0.5261127043334384,-0.38838263691325137,-0.97875914965311,-0.48789174396515556,-0.1937830609244806,0.13745365124977965,-0.3631700791653327,0.08761889357339832,0.5781819463060464,0.23220977489627956,5,white,0.6271706969211364,1.3836197424893355,-0.3511113289390113,-0.26387582528382764,-0.932705958861767,0.7682721842580859,0.23447286896608108,1,0.5592046587186246,-0.31275851321087506,-1.1566881695024733,-0.43790739806368284,-0.07085582379587237,0.6115668155794797,0.26200658545466593,1.3415681330770326,-0.22733252658593672,-1.0245241110123187,0.884215017960368,0.26489994093652286,1
-0.6788923658285154,-0.7354432298014583,-0.38838263691325137,1.0683688382148362,0.3975735598518506,0.8682896954314722,0.20895913703411229,0.2760628811113172,0.2235034311250422,-1.0013094559616473,0.23220977489627956,5,white,-0.7573802916553681,-0.9909436041672858,0.8623941160976157,0.5937748155502287,0.8403735295446707,-0.7063847646064664,0.21685897139210517,1,-0.7327314329452768,-0.31275851321087506,1.0935702111394623,0.452230211748701,0.8867123331080391,-1.0203467652560356,0.26200658545466593,-1.1231353036863405,0.6381739477465936,0.9487393060917572,-0.7048901989033376,0.24733948925052304,1
-1.8039861935490555,2.4184466055357836,-1.9343380660892804,-0.2763132714631284,-1.3733570477821615,-1.4432804213432486,-0.7444473400903227,-1.108941866154726,1.9900024192964096,2.529318384401433,2.426448791911638,7,white,-1.5369698122502455,-0.5524121062240662,-1.555680966327275,3.0146078945486856,-0.4861392858182253,0.3286867920837937,2.4075401329682005,1,2.3080352141568374,-2.2504932635022183,0.05540634419265919,-1.4552184864366577,-1.6341337464126886,2.3964213673653805,2.3273669983894267,-0.4478949295035881,2.766424330145069,-0.41233395984811777,0.47798828504595403,2.3083012359411748,2
1.6963057149148477,2.4184466055357836,0.09472843470425815,-1.0389687963551084,-0.13370562243835285,-1.0684312132176181,0.6856623755963297,-0.12259853497519482,0.3593879686766861,-0.9083981970047241,0.06967355141365948,5,white,1.9555912400148074,2.226271030962792,-1.5993029936552716,-0.9975994662478921,-0.981258845461132,0.7701664698474998,0.06890153030127767,1,2.3080352141568374,0.17263739759540322,-1.3336746473321752,-0.06925295973024763,-1.0790903164995278,-0.9189206181713647,0.09923082229218982,1.8440898070327696,-1.0262384379407712,-1.0980988053995815,0.8858718973046144,0.09911284859578971,1
1.1962640137057192,0.06736509192074892,-0.19513820826624756,-0.858339856249113,0.22048049908844927,-0.44368253300823424,1.6629040146488756,0.11109953652378972,0.2914456999008626,1.4143832769183542,-0.5804713425168164,5,white,1.2009485840789669,0.9700818531880107,-1.3043846940645578,-1.0679077791951082,-0.7946066305163855,-0.014845034861537052,-0.5727115200367364,1,0.102310194944313,-0.11393472469605762,-0.8588644872369456,0.28222615969917514,-0.3313257573855842,1.4044238923056849,-0.5677607200186474,1.0523853958452207,-1.1059420408436758,-0.8234087533260092,0.12598275362001313,-0.5592623248968643,1
-0.5538819405262324,-0.6207563266982858,0.09472843470425815,-0.9988290318871095,-1.8160896996906646,1.305613771578041,-0.5537660446654357,-1.5247869639690639,-0.04826564397824555,1.9718508306598925,0.9636227805680648,6,white,-0.6201725360306691,1.1123286554084766,2.529747524115438,1.0446425273909596,-0.9673353482833223,1.5467210545023564,0.9849417002787405,1,-0.6105258173722669,0.17263739759540322,-1.2132065961291596,-2.032885035504767,1.2312816672519824,1.9091773670052987,0.976502995202794,1.1556693243283598,1.0671559930510874,-1.0768396339229782,1.5090037740367797,0.9970506423492205,1
1.1962640137057192,0.06736509192074892,-0.19513820826624756,-0.858339856249113,0.22048049908844927,-0.44368253300823424,1.6629040146488756,0.11109953652378972,0.2914456999008626,1.4143832769183542,-0.5804713425168164,5,white,1.2009485840789669,0.9700818531880107,-1.3043846940645578,-1.0679077791951082,-0.7946066305163855,-0.014845034861537052,-0.5727115200367364,1,0.102310194944313,-0.11393472469605762,-0.8588644872369456,0.28222615969917514,-0.3313257573855842,1.4044238923056849,-0.5677607200186474,1.0523853958452207,-1.1059420408436758,-0.8234087533260092,0.12598275362001313,-0.5592623248968643,1
0.07117018598517914,0.5261127043334384,-0.5816270655602547,1.9313737742768133,-0.8420778654919576,1.430563507619918,1.1146952903023255,1.843214654692714,1.0388106564349024,1.0427382410906614,-1.230616236447294,6,white,0.12823340374041484,-1.0732605092113308,0.6507493191662287,-0.9956796777634702,2.088482424324889,-1.0573040977290715,-1.2477776478459948,1,0.5592046587186246,-0.5185649195026445,1.4973088063652888,-0.8265318421854657,1.3257151128363402,1.0575553961415205,-1.2625791343288035,-1.273020412543419,-1.024070219561169,1.8729473653347983,-1.211325803434099,-1.2819876005995288,1
-0.053840239317103834,-1.8823122608331824,0.8677061492922723,-1.0590386785891077,-0.13370562243835285,0.993239431473349,-0.14856829188755083,-1.177676593066183,-0.04826564397824555,2.3434958664875856,0.6385503336028275,7,white,-0.2584429984746455,1.6107139748443793,1.4381676460783837,0.5497251198784281,-1.0100114331291288,1.8524116866862659,0.6556184593024849,1,-2.013516267251039,0.8801608697458299,-1.3980820365651636,-0.06925295973024763,0.9875408244332816,2.235877215994233,0.6624706489012558,1.4872248766306966,0.5953476048660342,-1.1424168423712446,1.7279755049871064,0.6795307515009253,2
-0.8039027911307972,-0.1620087142855961,-0.09851599394274567,1.790884598638817,-1.1077174566370598,1.8054127157455482,1.1146952903023255,1.4892308110986412,0.8349838501074381,1.1356495000475846,-0.9055437894820552,5,white,-0.8197474533029582,-1.0998465961363426,1.005354186477685,-0.2307457346947427,1.824191956086931,-0.92312198272623,-0.9234094116084126,1,-0.1315198104579754,-0.016929073630278787,1.4390926368018295,-1.1332566718962143,1.599641779924972,1.1450787966877172,-0.9114728286888412,-1.32341117000762,-0.19259810361671992,1.6967576477883664,-1.0093540822272768,-0.9306243765238041,1
-0.5538819405262324,-0.6207563266982858,0.09472843470425815,-0.9988290318871095,-1.8160896996906646,1.305613771578041,-0.5537660446654357,-1.5247869639690639,-0.04826564397824555,1.9718508306598925,0.9636227805680648,6,white,-0.6201725360306691,1.1123286554084766,2.529747524115438,1.0446425273909596,-0.9673353482833223,1.5467210545023564,0.9849417002787405,1,-0.6105258173722669,0.17263739759540322,-1.2132065961291596,-2.032885035504767,1.2312816672519824,1.9091773670052987,0.976502995202794,1.1556693243283598,1.0671559930510874,-1.0768396339229782,1.5090037740367797,0.9970506423492205,1
-0.1788506646193857,0.2967388981270933,-0.38838263691325137,-0.7178506806111168,-1.6389966389272632,0.1185912791802114,-0.7444473400903227,-0.8340029585088594,0.8349838501074381,1.321472017961431,0.6385503336028275,7,white,-0.1461821075089832,0.25422333030413097,0.9889372944725249,0.47529214661700414,-0.7265109187226795,0.2114396909371258,0.6457102034987253,1,0.332514782559221,-0.31275851321087506,-0.5769798623354762,-1.7949423762735788,0.23278673123378524,1.3185064358205845,0.6624706489012558,0.4560374473856497,0.5225992014843689,-0.7283768036281024,0.3615996913841886,0.6698884643135415,2
-0.1788506646193857,0.2967388981270933,-0.38838263691325137,-0.7178506806111168,-1.6389966389272632,0.1185912791802114,-0.7444473400903227,-0.8340029585088594,0.8349838501074381,1.321472017961431,0.6385503336028275,7,white,-0.1461821075089832,0.25422333030413097,0.9889372944725249,0.47529214661700414,-0.7265109187226795,0.2114396909371258,0.6457102034987253,1,0.332514782559221,-0.31275851321087506,-0.5769798623354762,-1.7949423762735788,0.23278673123378524,1.3185064358205845,0.6624706489012558,0.4560374473856497,0.5225992014843689,-0.7283768036281024,0.3615996913841886,0.6698884643135415,2
0.32119103658974285,-0.8501301329046305,-0.2917604225897495,-1.0991784430571068,-2.170275821217467,-1.9430793655107559,-2.6274251324110818,-1.6175788452995385,0.08761889357339832,-1.1871319738754937,1.2074271157919942,6,white,0.22802086237655825,2.127349363083363,-1.2608562299035742,0.6294391474676362,-1.0514461236962254,2.4411794560415663,1.2272695784611956,1,-0.8559512145973281,-0.2125180138232758,-1.5366485048495861,-2.5420963575588784,-2.6779349009766262,-1.2254228212012896,1.208518853559725,1.7900614518852274,0.6727255932206051,-1.2072959046610128,2.1161588741173696,1.2271323581066236,1
0.44620146189202586,-0.8501301329046305,0.28797286335126143,-0.7780603273131153,-1.3733570477821615,-0.8185317411338646,0.447310756315221,-0.07448422613715962,1.9900024192964096,0.02071439256450702,0.06967355141365948,6,white,0.35275518567173947,0.5091374746146881,-1.246461532103502,-0.22217238061041616,-0.7513819070554967,0.102938691559064,0.06760030449483743,1,-0.8559512145973281,0.356705669722822,-0.6908392652320758,-1.4552184864366577,-0.7598582816181497,0.05698978397907646,0.09923082229218982,0.6850198026457942,-0.18362748861904252,-0.7627846231701623,0.25050712659840707,0.09780350559267176,1
2.4463682667285434,-0.1620087142855961,-0.0018937796192437565,0.34585307779085517,-1.7275431693089638,0.7433399593895954,1.5198930430802102,0.537254843374877,-0.38797698785735674,-0.25801938430626215,0.23220977489627956,6,white,2.4233449523717367,-0.5385780755882013,-0.23197806809841381,-1.0944757473940316,0.21458076893063388,-0.8926325815767461,0.2096618949640296,1,-0.1315198104579754,0.07857234048190025,0.6320751129457534,-1.9126740174713572,0.7838042472213862,-0.22873112376058316,0.26200658545466593,-0.42929354492329913,-1.1362118700470039,0.37232569389620873,-0.9649686787729097,0.24015905931695924,1
0.8212327377988725,-0.2766956173887686,-0.09851599394274567,0.3659229600248546,-1.7275431693089638,1.1181891675152258,1.6867391765769864,0.5544385251027412,-0.4559192566331772,-0.25801938430626215,0.23220977489627956,6,white,0.789325317204871,-0.6820717904858316,-0.002736793450597413,-0.3500868235485666,0.23196390116991264,-0.7472606009725314,0.2091884030937607,1,-0.24983038443612768,-0.016929073630278787,0.6472065115515953,-1.9126740174713572,1.0864109215207511,-0.22873112376058316,0.26200658545466593,-0.6293018275547201,-0.3182378031292752,0.38970171842963053,-0.7604140672619414,0.23968655686027837,1
0.32119103658974285,-0.8501301329046305,-0.2917604225897495,-1.0991784430571068,-2.170275821217467,-1.9430793655107559,-2.6274251324110818,-1.6175788452995385,0.08761889357339832,-1.1871319738754937,1.2074271157919942,6,white,0.22802086237655825,2.127349363083363,-1.2608562299035742,0.6294391474676362,-1.0514461236962254,2.4411794560415663,1.2272695784611956,1,-0.8559512145973281,-0.2125180138232758,-1.5366485048495861,-2.5420963575588784,-2.6779349009766262,-1.2254228212012896,1.208518853559725,1.7900614518852274,0.6727255932206051,-1.2072959046610128,2.1161588741173696,1.2271323581066236,1
-0.6788923658285154,-0.04732181118242358,1.25419500658628,0.9479495448108394,0.8403062117603534,0.5559153553267802,0.9240139948774385,0.9943407773360969,-0.04826564397824555,1.6931170537891238,-0.9055437894820552,5,white,-0.6825396976782592,-0.9624938341373075,-0.0597885235739547,-0.3155459035040471,0.9958188466843755,-0.8364781096918819,-0.911540548727026,1,-0.01414450771407441,1.2085467956293328,1.0265647554817605,0.862350361555507,0.6252451595643113,1.659067608518258,-0.9114728286888412,-1.073351389253472,-0.2817254886825546,1.0782004045299263,-0.8845979220513057,-0.9179146737508875,1
